R,G,B
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
75.92,0.5200000000000102,-42.28
75.92,0.5200000000000102,-42.28
74.92,-0.47999999999998977,-42.28
75.92,0.5200000000000102,-42.28
75.92,0.5200000000000102,-42.28
76.92,1.5200000000000102,-41.28
76.92,1.5200000000000102,-41.28
76.92,1.5200000000000102,-41.28
76.92,2.5200000000000102,-42.28
76.92,2.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-41.28
78.92,1.5200000000000102,-41.28
78.92,1.5200000000000102,-41.28
77.92,0.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
80.92,2.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
80.92,3.5200000000000102,-41.28
80.92,3.5200000000000102,-41.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
78.92,2.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
83.92,5.52000000000001,-41.28
83.92,5.52000000000001,-41.28
83.92,5.52000000000001,-41.28
82.92,4.52000000000001,-42.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
82.92,3.5200000000000102,-41.28
83.92,4.52000000000001,-40.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
81.92,3.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
81.92,3.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
81.92,3.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
83.92,5.52000000000001,-41.28
84.92,6.52000000000001,-40.28
83.92,5.52000000000001,-41.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
83.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
80.92,3.5200000000000102,-41.28
80.92,3.5200000000000102,-41.28
81.92,4.52000000000001,-40.28
81.92,4.52000000000001,-40.28
81.92,4.52000000000001,-40.28
81.92,4.52000000000001,-40.28
81.92,5.52000000000001,-41.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-0.47999999999998977,-42.28
74.92,-0.47999999999998977,-42.28
74.92,-0.47999999999998977,-42.28
74.92,-0.47999999999998977,-42.28
75.92,0.5200000000000102,-42.28
75.92,0.5200000000000102,-42.28
76.92,1.5200000000000102,-41.28
76.92,1.5200000000000102,-41.28
76.92,2.5200000000000102,-42.28
76.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
77.92,0.5200000000000102,-42.28
77.92,0.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-41.28
78.92,1.5200000000000102,-41.28
78.92,1.5200000000000102,-41.28
77.92,0.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
80.92,3.5200000000000102,-41.28
80.92,3.5200000000000102,-41.28
80.92,3.5200000000000102,-41.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
80.92,3.5200000000000102,-41.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
80.92,3.5200000000000102,-41.28
80.92,3.5200000000000102,-41.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
78.92,2.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
80.92,1.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
83.92,4.52000000000001,-40.28
83.92,4.52000000000001,-40.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
81.92,3.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
82.92,3.5200000000000102,-41.28
83.92,4.52000000000001,-40.28
83.92,4.52000000000001,-40.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
81.92,3.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
81.92,3.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
83.92,4.52000000000001,-40.28
82.92,4.52000000000001,-42.28
81.92,3.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
81.92,3.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
81.92,3.5200000000000102,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
83.92,5.52000000000001,-41.28
83.92,5.52000000000001,-41.28
83.92,5.52000000000001,-41.28
83.92,5.52000000000001,-41.28
82.92,4.52000000000001,-42.28
82.92,4.52000000000001,-42.28
83.92,5.52000000000001,-41.28
83.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
80.92,3.5200000000000102,-41.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
80.92,3.5200000000000102,-41.28
80.92,3.5200000000000102,-41.28
81.92,4.52000000000001,-40.28
80.92,3.5200000000000102,-41.28
80.92,3.5200000000000102,-41.28
80.92,3.5200000000000102,-41.28
80.92,3.5200000000000102,-41.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
81.92,5.52000000000001,-41.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
74.92,-1.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
75.92,-0.47999999999998977,-41.28
75.92,-0.47999999999998977,-41.28
74.92,-1.4799999999999898,-42.28
73.92,-2.4799999999999898,-42.28
73.92,-2.4799999999999898,-42.28
74.92,-1.4799999999999898,-42.28
75.92,0.5200000000000102,-42.28
75.92,0.5200000000000102,-42.28
74.92,-0.47999999999998977,-42.28
74.92,-0.47999999999998977,-42.28
74.92,-0.47999999999998977,-42.28
75.92,0.5200000000000102,-42.28
76.92,1.5200000000000102,-41.28
76.92,1.5200000000000102,-41.28
76.92,2.5200000000000102,-42.28
77.92,3.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
77.92,0.5200000000000102,-42.28
77.92,0.5200000000000102,-42.28
77.92,0.5200000000000102,-42.28
77.92,0.5200000000000102,-42.28
77.92,0.5200000000000102,-42.28
77.92,0.5200000000000102,-42.28
78.92,1.5200000000000102,-42.28
78.92,1.5200000000000102,-41.28
79.92,2.5200000000000102,-40.28
79.92,2.5200000000000102,-40.28
79.92,2.5200000000000102,-40.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,3.5200000000000102,-41.28
80.92,3.5200000000000102,-41.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
79.92,2.5200000000000102,-42.28
80.92,3.5200000000000102,-41.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,4.52000000000001,-42.28
80.92,4.52000000000001,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
79.92,3.5200000000000102,-42.28
80.92,1.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
82.92,3.5200000000000102,-41.28
81.92,2.5200000000000102,-42.28
81.92,2.5200000000000102,-42.28
